Image,GLCM_ASM_Mean,GLCM_Contrast_Mean,GLCM_Correlation_Mean,GLCM_SumOfSquaresVariance_Mean,GLCM_InverseDifferenceMoment_Mean,GLCM_SumAverage_Mean,GLCM_SumVariance_Mean,GLCM_SumEntropy_Mean,GLCM_Entropy_Mean,GLCM_DifferenceVariance_Mean,GLCM_DifferenceEntropy_Mean,GLCM_Information1_Mean,GLCM_Information2_Mean,GLCM_MaximalCorrelationCoefficient_Mean,GLCM_ASM_Range,GLCM_Contrast_Range,GLCM_Correlation_Range,GLCM_SumOfSquaresVariance_Range,GLCM_InverseDifferenceMoment_Range,GLCM_SumAverage_Range,GLCM_SumVariance_Range,GLCM_SumEntropy_Range,GLCM_Entropy_Range,GLCM_DifferenceVariance_Range,GLCM_DifferenceEntropy_Range,GLCM_Information1_Range,GLCM_Information2_Range,GLCM_MaximalCorrelationCoefficient_Range,FOS_Mean,FOS_Variance,FOS_Median,FOS_Mode,FOS_Skewness,FOS_Kurtosis,FOS_Energy,FOS_Entropy,FOS_MinimalGrayLevel,FOS_MaximalGrayLevel,FOS_CoefficientOfVariation,FOS_10Percentile,FOS_25Percentile,FOS_75Percentile,FOS_90Percentile,FOS_HistogramWidth,FPS_RadialSum,FPS_AngularSum,GLRLM_ShortRunEmphasis,GLRLM_LongRunEmphasis,GLRLM_GrayLevelNo-Uniformity,GLRLM_RunLengthNonUniformity,GLRLM_RunPercentage,GLRLM_LowGrayLevelRunEmphasis,GLRLM_HighGrayLevelRunEmphasis,GLRLM_Short owGrayLevelEmphasis,GLRLM_ShortRunHighGrayLevelEmphasis,GLRLM_LongRunLowGrayLevelEmphasis,GLRLM_LongRunHighGrayLevelEmphasis,LBP_R_1_P_8_energy,LBP_R_1_P_8_entropy,LBP_R_2_P_16_energy,LBP_R_2_P_16_entropy,LBP_R_3_P_24_energy,LBP_R_3_P_24_entropy,Label
14_39.jpg,0.000289082,185.8107856,0.918852869,1144.380586,0.13128374,266.6399235,4391.711557,8.034124135,12.53723719,0.000199896,4.632125172,-0.2240923,0.975070905,6.192454645,0.000210485,200.0084097,0.087189471,8.792585055,0.098381809,1.979146128,198.4187495,0.024187228,0.836317047,0.000152556,0.828900035,0.118164696,0.035293105,1.493687653,133.2256601,1117.582855,136,135,-0.862805243,4.148446879,0.009446469,4.882499216,0,237,0.087534967,90,115,156,171,81,74736.87945,12895.29204,0.950009785,1.232022888,2669.171492,251275.2312,1.755462623,7.76494E+11,18322.85243,7.76494E+11,17309.63289,1,23077.64484,6.191438585,-1.739246115,13.88051026,-2.562439516,22.05956065,-3.043629427,dry
14_4.jpg,0.00029274,212.9713655,0.911495511,1202.861681,0.129601071,265.7537762,4598.475357,8.035374257,12.58070199,0.000211065,4.682468189,-0.218489444,0.973262323,6.24355688,0.000210878,232.1526222,0.096349865,5.916983493,0.093735852,1.812768673,229.7331524,0.025437166,0.852848273,0.000155444,0.904855113,0.120675731,0.035116597,1.333247136,132.9727941,1173.181723,137,136,-1.00327977,4.332113001,0.009615466,4.881046526,0,224,0.088023268,87,116,155,170,83,74728.97619,12804.80626,0.952425638,1.219774849,2719.72493,253706.2407,1.761263787,2.51404E+12,18325.52304,2.51404E+12,17363.87071,1,22811.09304,6.15798811,-1.733502131,13.81924293,-2.557147332,21.96926167,-3.038373466,dry
14_40.jpg,0.000376202,167.74136,0.905314149,885.4377307,0.134166107,273.3367934,3374.009563,7.813661224,12.2406847,0.000220867,4.555576647,-0.211453812,0.967597431,6.020190773,0.000281407,171.9334112,0.09688341,5.616641505,0.101916996,1.775423674,169.9954855,0.027113397,0.850368143,0.000172255,0.854063727,0.123898071,0.042106181,1.261740981,136.6413464,859.0448612,141,148,-1.028306211,4.619120001,0.01129208,4.730507242,0,228,0.08690153,98,121,156,167,69,76317.68416,11372.45408,0.950212317,1.23095086,3175.514746,251540.1261,1.756256127,34893195473,19000.32736,34893195473,17976.94177,1,23784.42702,6.261006334,-1.750481013,14.07993176,-2.579271801,22.34050326,-3.05995691,dry
14_5.jpg,0.000334695,185.4356547,0.910843528,1039.719189,0.136884372,264.4846603,3973.4411,7.921486119,12.39036529,0.000206777,4.608379562,-0.217259659,0.971332121,6.187701092,0.000234178,194.4941426,0.093429566,4.976793677,0.095056914,1.794315685,195.4354671,0.027484646,0.824724729,0.000146477,0.862573552,0.118692704,0.03746893,1.316503751,132.155085,1012.349941,136,155,-1.066042438,4.477741847,0.010247943,4.80191635,0,255,0.088244079,91,116,154,166,75,73980.6256,12647.56901,0.948923106,1.241955995,2873.247277,250084.2023,1.751766238,6.29683E+11,17937.22643,6.29683E+11,16924.48287,1,22788.89588,6.224529387,-1.744806731,13.91474911,-2.565375795,22.0835801,-3.04493386,dry
14_6.jpg,0.000274597,188.2118092,0.92197864,1205.784268,0.129978093,262.7396065,4634.925263,8.084624099,12.5863846,0.000199974,4.637424416,-0.229596335,0.977386549,6.168297972,0.000220394,202.5059604,0.083828017,5.604896779,0.103405368,1.914189293,198.8565347,0.024617503,0.896853154,0.000167073,0.891027565,0.126172972,0.0318771,1.474007935,131.3024379,1170.329075,135,140,-0.740043901,3.778740852,0.009059504,4.915014912,0,243,0.088489979,86,111,154,170,84,73759.42439,13134.22188,0.949743253,1.235517982,2561.615332,250981.2144,1.754362745,1.30987E+12,17848.72361,1.30987E+12,16838.25727,1,22649.54154,6.048589059,-1.716164788,13.57622793,-2.536513522,21.6847073,-3.021590493,dry
14_7.jpg,0.000338816,173.916831,0.909799834,963.9391578,0.134921386,262.7901045,3681.8398,7.895065069,12.35879638,0.000228369,4.59172506,-0.215139837,0.970008538,6.156564864,0.000247548,180.0668256,0.093342271,2.501156241,0.10048456,1.949509266,180.0520244,0.028825047,0.807967416,0.00017463,0.833062136,0.117106215,0.039734039,1.277790976,131.1116634,928.8174102,135,134,-0.950135601,4.341514529,0.010527558,4.781224659,0,213,0.088618737,91,115,151,165,74,73454.23656,11325.52774,0.948458949,1.242270151,2949.526279,249690.6271,1.751188725,1.0148E+12,17604.93448,1.0148E+12,16614.91435,1,22296.07503,6.181675928,-1.737946596,13.85795654,-2.560498754,22.02840903,-3.041729565,dry
14_8.jpg,0.000310595,195.0694743,0.908149399,1061.803633,0.131596595,262.5133091,4052.145056,7.970630807,12.5071437,0.000212873,4.65806044,-0.213391373,0.970418354,6.143429612,0.000206694,209.194369,0.098490468,3.828086751,0.090403151,1.905952481,213.1801547,0.029918398,0.852100688,0.000148304,0.879147322,0.121853847,0.040403311,1.281871523,130.9928627,1027.632616,135,141,-0.866530307,4.226491994,0.010051577,4.837712026,0,219,0.088699108,89,114,151,166,77,73355.9526,12784.76555,0.951230174,1.227775843,2835.919637,252468.327,1.758158701,6.44979E+11,17671.30059,6.44979E+11,16726.93861,1,22125.93816,6.257845401,-1.749867335,14.00021918,-2.572759275,22.20330478,-3.052251853,dry
14_9.jpg,0.00031705,174.2869386,0.916663784,1045.353287,0.135723466,259.3824476,4007.12621,7.948068701,12.4144658,0.000225271,4.585627826,-0.220403877,0.972756578,6.10730066,0.000230604,182.7005635,0.087237676,4.800369934,0.098390726,1.909346148,179.7347931,0.027455653,0.833930092,0.000170306,0.830448612,0.119628364,0.03752107,1.421232968,129.544768,1013.774186,133,135,-0.929455667,4.053726112,0.009968366,4.82205256,0,214,0.089023762,87,113,151,165,78,72482.41197,13100.14818,0.948539314,1.243930562,2805.536287,249694.4807,1.750827206,1.46066E+12,17275.49615,1.46066E+12,16297.41394,1,21970.72448,6.132677813,-1.730232841,13.71564733,-2.548658294,21.80885527,-3.029213229,dry
1_1.jpg,0.000254279,244.6020839,0.878350219,1005.306822,0.108893459,239.6688284,3776.625204,7.962272894,12.70480458,0.000171633,4.837020491,-0.186081332,0.956531169,6.094685531,0.000171788,272.7565362,0.135619178,1.400763937,0.083605134,2.1679203,272.6956406,0.042256133,0.998166726,0.0001263,1.026864094,0.142552924,0.060090941,1.295553074,119.4784115,978.2874645,121,122,-0.547417345,3.578052069,0.009816315,4.842994489,0,248,0.092066842,79,101,140,157,78,174360.3799,31441.32896,0.926980137,1.406321309,17819.61322,1538833.949,3.798943525,4.57011E+11,14815.21286,4.57011E+11,13677.59543,1,21203.24304,6.496425953,-1.787409468,14.44786076,-2.610156532,22.68265284,-3.079570669,dry
1_10.jpg,0.000230336,227.0126695,0.907506385,1227.315124,0.115696238,245.2042804,4682.247825,8.124779348,12.79351126,0.000179245,4.773073308,-0.212533122,0.971988275,5.980067871,0.000167784,257.8855006,0.10516019,3.145283231,0.08251669,1.711835827,259.4438781,0.034542385,1.069396753,0.000137373,1.049661891,0.149488964,0.04133488,1.300153238,122.4464827,1184.248214,125,130,-0.46638897,3.07945654,0.00856344,4.944731847,0,248,0.091307971,75,101,147,164,89,179377.4828,33415.23002,0.924554995,1.425788911,15541.28785,1523032.35,3.783024918,6.23565E+11,15669.94994,6.23565E+11,14401.63311,1,22996.05946,6.458431107,-1.781286429,14.35354367,-2.602450269,22.55686605,-3.07237796,dry
1_11.jpg,0.000254597,241.4357401,0.886098426,1059.893818,0.114192009,237.2498407,3998.139531,7.988304046,12.69235699,0.000178654,4.806680606,-0.193581657,0.961388092,6.070206123,0.000204396,272.0944544,0.128317205,4.772113647,0.069294039,1.785717807,277.4451993,0.038092992,1.105181871,0.000156601,1.128284691,0.157569024,0.054902538,1.314118992,118.412275,1042.299782,122,140,-0.644918782,3.361707021,0.00947427,4.861321931,0,240,0.093278852,75,99,141,155,80,172994.8781,32761.82437,0.929704639,1.385943078,17349.77261,1556433.376,3.815576491,4.77742E+11,14582.55684,4.77742E+11,13475.42929,1,20793.96332,6.538051916,-1.794197409,14.49989588,-2.614816625,22.72387247,-3.081968518,dry
1_12.jpg,0.000243513,244.7032008,0.900278876,1227.126997,0.11392447,246.5810479,4663.804787,8.10909531,12.81758737,0.00017533,4.821896119,-0.206358801,0.969079137,6.045281054,0.000193112,283.0233388,0.115475028,8.818956434,0.077112505,1.825857427,278.2607049,0.042501339,1.126793144,0.000151083,1.076119412,0.157517499,0.046432859,1.456989279,122.8373101,1180.420438,126,140,-0.446464706,3.285315181,0.009007932,4.93628065,0,255,0.091380804,75,102,144,163,88,179235.8908,36831.84885,0.929298699,1.388350765,16407.66654,1553864.627,3.81356873,3.60374E+11,15818.98942,3.60374E+11,14645.0768,1,22316.68516,6.548060382,-1.796035967,14.53708658,-2.618345218,22.81444241,-3.087666775,dry
1_13.jpg,0.000266384,207.0334107,0.902703494,1064.034095,0.11678559,237.3718984,4049.102969,8.009100562,12.61757773,0.000192891,4.713732441,-0.207948893,0.967983356,5.945669915,0.000204156,227.2869763,0.106882735,3.27077925,0.096870264,2.013620848,227.2142579,0.03593672,1.04304744,0.000160042,1.028125585,0.148167906,0.045312016,1.342590921,118.3022338,1028.897771,121,122,-0.599929865,3.5537634,0.009530572,4.86363771,0,246,0.092982183,77,99,140,155,78,173119.9723,30801.56575,0.920677724,1.448051869,17151.84736,1499582.209,3.761946998,6.48906E+11,14568.57866,6.48906E+11,13343.84115,1,21570.09047,6.498166837,-1.78793088,14.46046111,-2.611539771,22.69445403,-3.080413942,dry
1_14.jpg,0.000279118,206.4057954,0.906625969,1105.213051,0.122975221,238.3969261,4214.44641,8.031130028,12.61465917,0.000200438,4.696101674,-0.213964983,0.971408336,5.919767022,0.000191984,241.6072823,0.109276583,1.502881426,0.090621157,1.893733889,238.2892386,0.033260214,1.050466815,0.000145606,1.048302241,0.148624407,0.041016755,1.31667707,118.9116475,1073.800258,122,122,-0.604146887,3.485484157,0.009451592,4.879773314,0,240,0.092887125,75,100,140,158,83,173641.4504,34030.13259,0.917171902,1.490434838,16645.5404,1475126.88,3.733929228,1.14133E+12,14780.63916,1.14133E+12,13503.27748,1,22404.45906,6.516881122,-1.791542576,14.41804165,-2.608093534,22.60125506,-3.075120429,dry
1_15.jpg,0.000295033,208.8053494,0.896213048,1006.000861,0.122452156,239.0889802,3815.198095,7.951300469,12.54139044,0.000203387,4.694273659,-0.204867675,0.965928165,5.86263066,0.000232379,245.7148404,0.122206676,1.149736991,0.082902517,1.55439201,248.3985278,0.036911331,1.165643539,0.000180242,1.171904504,0.167022735,0.050899043,1.367024287,119.4284958,979.8188641,122,122,-0.673872704,3.637138282,0.010041617,4.828972335,0,226,0.092485139,77,102,140,156,79,174262.9751,31641.87875,0.923297303,1.428004273,18064.46063,1516064.037,3.778400225,5.85259E+11,14818.55946,5.85259E+11,13633.39746,1,21465.6294,6.541726972,-1.794987809,14.5340841,-2.617976922,22.73554415,-3.083130848,dry
1_16.jpg,0.000257121,264.2023934,0.872709105,1037.752752,0.113268645,244.3228521,3886.808615,7.971525757,12.71433397,0.000173684,4.843403051,-0.187205977,0.956707835,5.97319356,0.000182543,304.1769866,0.14648117,2.953859647,0.085443777,1.892539361,305.8885988,0.043052765,1.057785384,0.00013977,1.102682343,0.15086193,0.061072629,1.167099817,121.8642532,1014.765682,125,122,-0.66683217,3.593277887,0.009690936,4.850968164,0,255,0.091744212,79,103,143,159,80,177649.8704,33025.54282,0.92676723,1.412307295,17597.76528,1536820.747,3.795639808,5.24827E+11,15386.49968,5.24827E+11,14186.17022,1,22251.65472,6.470213966,-1.783304414,14.3911563,-2.605708556,22.58943968,-3.074230481,dry
1_17.jpg,0.000278748,208.1578452,0.8918436,962.4188878,0.114057827,235.9231232,3641.517706,7.9008701,12.54002226,0.000180878,4.740249332,-0.193397926,0.959686823,5.88035698,0.000211485,213.206357,0.110867639,3.232413352,0.095280429,2.176115381,213.7316572,0.047362144,0.865377989,0.000148567,0.894025111,0.126219716,0.053089425,1.217037214,117.5614636,917.5587584,122,122,-0.781132864,3.518178021,0.010280756,4.781192664,0,255,0.093953926,75,100,139,151,76,170986.5087,33067.38295,0.920606253,1.455817908,18414.1173,1497912.845,3.75885723,4.93291E+11,14285.71973,4.93291E+11,13084.52343,1,21288.60454,6.560567545,-1.798363812,14.53769621,-2.617933409,22.778672,-3.085262259,dry
1_18.jpg,0.000267235,216.9922167,0.893748641,1021.060039,0.117598524,230.9990246,3867.24794,7.973645299,12.60959403,0.000195134,4.738246356,-0.201059839,0.964905989,5.98463307,0.000179997,249.3581474,0.122073292,1.240718313,0.086088349,1.91240272,248.5539034,0.034572869,1.022038418,0.000142916,1.053473018,0.14577302,0.049886626,1.311731045,115.3954442,999.6576065,118,122,-0.598043549,3.397858806,0.009644468,4.84789446,0,244,0.094135263,72,97,137,152,80,168461.7123,32892.77049,0.921964616,1.446376177,17381.35097,1506547.867,3.766803513,6.45319E+11,13856.23507,6.45319E+11,12698.78575,1,20600.55893,6.495918804,-1.787792186,14.42567044,-2.608792505,22.62016115,-3.076277467,dry
1_19.jpg,0.000261528,247.4702595,0.877177497,1007.486,0.110636968,235.0617412,3782.473742,7.963945625,12.70001969,0.000172207,4.833974627,-0.187139385,0.957541409,6.042109446,0.000164253,271.4732378,0.134741407,2.278136996,0.072083034,2.099824078,275.2533072,0.0417477,1.009413389,0.000123568,1.027812721,0.14426986,0.059456268,1.125794136,117.2179463,980.8543809,119,122,-0.493096738,3.607975828,0.009961278,4.844000122,0,248,0.093063498,76,100,137,154,78,171526.9978,29549.30748,0.928396189,1.40093805,18106.68179,1547486.043,3.805749081,5.74403E+11,14301.8,5.74403E+11,13231.25539,1,20377.91503,6.529310038,-1.792929901,14.49127735,-2.614073386,22.73686662,-3.082912327,dry
1_2.jpg,0.000266986,222.4655661,0.895259124,1062.015969,0.117108847,239.6082944,4025.59831,7.963358701,12.61565746,0.000185598,4.749439994,-0.198156919,0.963325353,5.975252576,0.000178084,252.463036,0.118902046,0.579057967,0.084387469,1.954624077,254.7191356,0.040079266,1.014009883,0.000133555,1.044772862,0.144887527,0.051902476,1.238720749,119.548321,1032.02259,123,122,-0.805673661,3.5576876,0.009729983,4.835249189,0,255,0.092770324,75,101,142,156,81,174230.1995,34341.21987,0.922846475,1.44224418,17540.2554,1511403.732,3.770925245,8.63808E+11,14882.48766,8.63808E+11,13677.45135,1,21853.95807,6.532484991,-1.79360298,14.492198,-2.614035783,22.71430347,-3.081390507,dry
1_20.jpg,0.000265644,220.4905945,0.900882546,1112.415026,0.11502785,241.6011871,4229.16951,8.035898112,12.69277278,0.000180892,4.763382915,-0.204797775,0.967777232,6.107112016,0.000166997,226.696093,0.101986295,3.20907005,0.081237058,2.116673228,228.8243381,0.033387875,0.96152183,0.000125193,0.942536797,0.136136026,0.04318771,1.47489901,120.379879,1078.787483,123,122,-0.448062686,3.588693993,0.009610988,4.887275461,0,255,0.092129487,76,101,141,158,82,175694.6835,34260.90305,0.922394726,1.441623726,17254.31106,1509247.74,3.76987643,3.71146E+11,15117.62474,3.71146E+11,13883.62194,1,22221.94547,6.503486918,-1.788940722,14.3818321,-2.604812292,22.568862,-3.073099101,dry
1_21.jpg,0.000270179,237.2855644,0.874043293,942.0276004,0.110110563,238.2758211,3530.824837,7.895065662,12.61346326,0.000173432,4.813224921,-0.181902508,0.95296255,6.025256414,0.000168052,266.8731483,0.141706142,1.08237052,0.079714728,2.046172506,269.4964832,0.041227712,1.005752209,0.000129174,1.064434318,0.145130677,0.064270037,1.201093796,118.8822629,917.8654218,122,122,-0.701324275,3.650728155,0.01030035,4.79631875,0,245,0.092910084,78,102,139,153,75,173322.7934,30532.26407,0.928199669,1.394342131,18755.89711,1546968.912,3.807605699,3.86331E+11,14594.28173,3.86331E+11,13479.01855,1,20815.33243,6.520506274,-1.791102426,14.4417106,-2.609403116,22.66720148,-3.078398446,dry
1_22.jpg,0.000245736,224.4084949,0.899645612,1118.074007,0.113419485,234.0566384,4247.887535,8.049802274,12.72440837,0.000179915,4.769865981,-0.203657759,0.967450913,5.95536332,0.000158935,243.0143519,0.10867893,2.019245928,0.07732248,1.984394187,241.2642094,0.032066968,1.020867127,0.000130361,1.039308482,0.14407015,0.043176023,1.338620021,116.7812602,1089.722792,120,122,-0.473893693,3.177439118,0.009110908,4.900851548,0,255,0.093803159,71,97,139,155,84,171028.9252,32532.0653,0.925077404,1.416584107,16532.97253,1527021.771,3.788383885,2.99377E+11,14291.68745,2.99377E+11,13161.1843,1,20648.54456,6.517084447,-1.790949992,14.43823239,-2.609327025,22.66261947,-3.078396313,dry
1_23.jpg,0.000262674,249.3293938,0.878589688,1026.655244,0.112634176,233.5908719,3857.291582,7.938749999,12.6570913,0.000185913,4.819248611,-0.186524748,0.956374999,6.021636152,0.000178173,277.1761878,0.134820544,4.166974053,0.075537789,1.909290624,276.0501326,0.037617359,1.054294492,0.00014426,1.096032106,0.150981402,0.058731656,1.158039159,116.7086952,1006.192123,121,122,-0.776370339,3.488326914,0.009902095,4.826678025,0,228,0.094251761,71,99,139,152,81,170546.6152,31870.4534,0.927146612,1.407146117,17969.34,1539426.436,3.798751021,5.80593E+11,14174.72129,5.80593E+11,13071.89079,1,20424.58582,6.457154393,-1.780885339,14.34205061,-2.601043471,22.55793506,-3.071937899,dry
1_24.jpg,0.000238201,242.8243082,0.893007057,1134.696433,0.110890069,240.1457664,4295.961424,8.022201556,12.75847852,0.000183407,4.830210808,-0.193001132,0.96172778,6.101718602,0.000172517,265.3002506,0.116862305,1.698318816,0.06864855,2.025053453,264.4775888,0.035715383,1.057999888,0.000150065,1.084954399,0.14984321,0.052312065,1.394583117,119.6569857,1111.244271,123,122,-0.705902847,3.274370375,0.009181387,4.882884827,0,230,0.092686076,73,100,143,158,85,174551.0472,35840.00693,0.929126029,1.398153081,16768.23691,1551783.317,3.809265217,5.47987E+11,14964.17868,5.47987E+11,13833.11536,1,21406.74101,6.496797043,-1.787478947,14.40654625,-2.606508082,22.63802484,-3.076858187,dry
1_25.jpg,0.000247338,238.4299672,0.884940241,1036.19246,0.108813549,241.6125238,3906.339874,7.993303104,12.73027744,0.00017067,4.832118589,-0.190023627,0.959573425,6.059213548,0.000162575,246.7616103,0.11910128,3.162334377,0.079538902,2.211045745,243.8020424,0.038424462,0.931890073,0.000122325,0.940841033,0.132385925,0.053623608,1.156353951,120.446029,997.1381837,122,122,-0.498908498,3.362830935,0.009544091,4.857968738,0,251,0.09170382,79,101,141,158,79,175734.1823,32003.25079,0.92632874,1.41226065,17280.49108,1534624.378,3.794599163,2.47574E+11,15078.34226,2.47574E+11,13922.35571,1,21602.10366,6.51303866,-1.790094821,14.45497869,-2.61086722,22.68735132,-3.079906525,dry
1_26.jpg,0.000254327,256.9216029,0.878412553,1056.467342,0.113802935,238.6466056,3968.947765,7.987106517,12.72784571,0.000171954,4.845941213,-0.188944224,0.958758918,6.002003336,0.000194425,289.3137974,0.136885189,1.817819493,0.069686189,1.767521456,285.8364199,0.038531311,1.09335703,0.000142562,1.108959066,0.155423448,0.058149426,1.138526412,119.1842338,1026.164942,122,122,-0.628983414,3.473274421,0.009607292,4.857027367,0,255,0.092674682,75,101,140,156,81,174161.0996,31820.02478,0.929715934,1.391589166,17504.15252,1555932.517,3.813811785,5.06169E+11,14788.78087,5.06169E+11,13691.24558,1,20971.58912,6.480100741,-1.784547249,14.37429661,-2.603818741,22.59944221,-3.074511691,dry
1_27.jpg,0.00022587,251.645675,0.89863279,1241.427974,0.112769842,237.0311978,4714.066222,8.139389685,12.86864388,0.000174114,4.831091623,-0.206564325,0.969194409,6.019100257,0.000191657,300.0282409,0.120996967,4.988215165,0.078211333,1.764826115,301.5040406,0.037955736,1.205953615,0.000157637,1.175307217,0.168129597,0.04553223,1.417998555,118.3352888,1205.427057,120,122,-0.310573381,3.161011351,0.008522421,4.963963031,0,255,0.092571297,72,96,141,161,89,173041.1147,36834.13619,0.929834578,1.385708066,15554.25901,1557255.279,3.816260212,5.37964E+11,14807.09183,5.37964E+11,13732.21717,1,20733.88637,6.51726363,-1.790830021,14.46840735,-2.611984152,22.69904707,-3.080500799,dry
